,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
0,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
444,443.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,443.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,443.0,0.11566205322742462,3670.12060546875,0.0015922592720016837,,,,,,,,,,,,,443.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,443.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,443.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,443.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,443.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,443.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,443.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
445,444.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,444.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,444.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,444.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,444.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,444.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,444.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,444.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,444.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,444.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
446,445.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,445.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,445.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,445.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,445.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,445.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,445.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,445.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,445.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,445.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
447,446.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,446.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,446.0,0.1130407452583313,4124.28466796875,0.0022799279540777206,,,,,,,,,,,,,446.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,446.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,446.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,446.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,446.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,446.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,446.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
448,447.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,447.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,447.0,0.1111656129360199,3670.12060546875,0.011613861657679081,,,,,,,,,,,,,447.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,447.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,447.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,447.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,447.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,447.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,447.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
449,448.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,448.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,448.0,0.1126660704612732,3670.12060546875,0.008213321678340435,,,,,,,,,,,,,448.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,448.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,448.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,448.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,448.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,448.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,448.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
450,449.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,449.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,449.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,449.0,0.11342314630746841,3881.64892578125,0.004243924282491207,,,,,,,,,,,,,449.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,449.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,449.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,449.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,449.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,449.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
451,450.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,1.0,0.11474517732858658,2.0,2.6226043701171875e-06,0.0,0.20000000298023224,-0.00800020806491375,0.9990234375,0.019999999552965164,1.071454789780546e-06,0.0,8.022285328479484e-06,450.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,1.0,0.11580488085746765,2.0,3.5762786865234375e-07,0.0,0.20000000298023224,-0.004595884587615728,1.0,0.019999999552965164,1.0410150252937456e-06,0.0,6.967189619899727e-06,450.0,0.11566205322742462,3670.12060546875,0.0015922592720016837,1.0,0.1128351017832756,2.0,2.780984401702881,0.8040000200271606,0.20000000298023224,-1.4604862928390503,0.0,0.019999999552965164,-0.16727645695209503,-0.12499234080314636,7.150581222958863e-05,450.0,0.11345361173152924,3881.64892578125,0.004175517708063126,1.0,0.1134200394153595,2.0,1.6708613634109497,0.8199999928474426,0.20000000298023224,-0.16999122500419617,2.980232238769531e-07,0.019999999552965164,-0.1580287218093872,-0.14212647080421448,2.305153429915663e-05,450.0,0.11380176991224289,3645.23486328125,0.00600090017542243,1.0,0.11379606276750565,2.0,0.0,0.0,0.20000000298023224,-0.00038219342241063714,1.0,0.019999999552965164,1.012560915114591e-06,0.0,2.3815609893063083e-06,450.0,0.11513913422822952,3760.331298828125,0.00168946897611022,1.0,0.11513900011777878,2.0,0.0,0.0,0.20000000298023224,-0.0003676105407066643,,0.019999999552965164,1.288294697587844e-06,0.0,3.4581571526359767e-06,450.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,1.0,0.11438699811697006,2.0,0.0,0.0,0.20000000298023224,-0.0016402543988078833,1.0,0.019999999552965164,1.2347778977073176e-07,0.0,4.154232442488137e-07,450.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,1.0,0.11350700259208679,2.0,1.1920928955078125e-07,0.0,0.20000000298023224,-0.004661765415221453,,0.019999999552965164,6.073829581509926e-07,0.0,1.0336744935557363e-06,450.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,1.0,0.11265365779399872,3.0,2.2530555725097656e-05,0.0,0.20000000298023224,-0.020654499530792236,1.0,0.019999999552965164,3.193257498423918e-07,0.0,7.125586307665799e-07,450.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,1.0,0.11471875011920929,3.0,7.152557373046875e-07,0.0,0.20000000298023224,-0.004271100275218487,0.9990234375,0.019999999552965164,2.1477621885424014e-06,0.0,1.3488815966411494e-05
452,451.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,451.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,451.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,451.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,451.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,451.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,451.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,451.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,451.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,451.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
453,452.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,452.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,452.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,452.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,452.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,452.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,452.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,452.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,452.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,452.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
454,453.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,453.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,453.0,0.11539838463068008,3670.12060546875,0.0021683168597519398,,,,,,,,,,,,,453.0,0.11345841735601425,3881.64892578125,0.004164716694504023,,,,,,,,,,,,,453.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,453.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,453.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,453.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,453.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,453.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
455,454.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,454.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,454.0,0.11566205322742462,3670.12060546875,0.0015922592720016837,,,,,,,,,,,,,454.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,454.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,454.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,454.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,454.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,454.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,454.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
456,455.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,455.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,455.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,455.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,455.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,455.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,455.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,455.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,455.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,455.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
457,456.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,456.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,456.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,456.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,456.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,456.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,456.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,456.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,456.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,456.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
458,457.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,457.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,457.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,457.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,457.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,457.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,457.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,457.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,457.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,457.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
459,458.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,458.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,458.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,458.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,458.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,458.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,458.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,458.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,458.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,458.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
460,459.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,459.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,459.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,459.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,459.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,459.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,459.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,459.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,459.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,459.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
461,460.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,460.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,460.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,460.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,460.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,460.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,460.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,460.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,460.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,460.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
462,461.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,461.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,461.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,461.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,461.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,461.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,461.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,461.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,461.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,461.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
463,462.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,462.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,462.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,462.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,462.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,462.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,462.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,462.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,462.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,462.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
464,463.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,463.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,463.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,463.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,463.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,463.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,463.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,463.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,463.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,463.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
465,464.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,464.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,464.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,464.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,464.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,464.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,464.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,464.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,464.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,464.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
466,465.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,465.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,465.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,465.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,465.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,465.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,465.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,465.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,465.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,465.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
467,466.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,466.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,466.0,0.11566205322742462,3670.12060546875,0.0015922592720016837,,,,,,,,,,,,,466.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,466.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,466.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,466.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,466.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,466.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,466.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
468,467.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,467.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,467.0,0.11534734070301056,3670.12060546875,0.0022799279540777206,,,,,,,,,,,,,467.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,467.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,467.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,467.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,467.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,467.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,467.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
469,468.0,0.1147979348897934,3688.784912109375,0.0032556254882365465,,,,,,,,,,,,,468.0,0.11581149697303772,3639.013427734375,0.0016462645726278424,,,,,,,,,,,,,468.0,0.11577506363391876,3670.12060546875,0.0013456345768645406,,,,,,,,,,,,,468.0,0.11345361173152924,3881.64892578125,0.004175517708063126,,,,,,,,,,,,,468.0,0.11380176991224289,3645.23486328125,0.00600090017542243,,,,,,,,,,,,,468.0,0.11513913422822952,3760.331298828125,0.00168946897611022,,,,,,,,,,,,,468.0,0.11438725888729095,3952.158447265625,0.0013150315498933196,,,,,,,,,,,,,468.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,468.0,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,,468.0,0.11483340710401535,3870.242919921875,0.0012340233661234379,,,,,,,,,,,,
