,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
70,69.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,69.0,0.10883696377277374,4426.0234375,0.008695769123733044,,,,,,,,,,,,,69.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,69.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,69.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,69.0,0.11153493821620941,4077.623779296875,0.0061539155431091785,,,,,,,,,,,,,69.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,69.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,69.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,69.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
71,70.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,70.0,0.09978541731834412,7419.564453125,0.006326732691377401,,,,,,,,,,,,,70.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,70.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,70.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,70.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,70.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,70.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,70.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,70.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
72,71.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,71.0,0.10754351317882538,4141.91162109375,0.014886588789522648,,,,,,,,,,,,,71.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,71.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,71.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,71.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,71.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,71.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,71.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,71.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
73,72.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10500193387269974,2.0,0.0,0.0,0.20000000298023224,-0.0008661627070978284,,0.019999999552965164,2.1256838511618525e-09,0.0,1.3201492343739574e-08,72.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.09743962436914444,2.0,59.734310150146484,0.8999999761581421,0.20000000298023224,-4.671620845794678,1.1920928955078125e-07,0.019999999552965164,-0.15626540780067444,-0.1406545639038086,4.257329783285968e-05,72.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.09845838695764542,2.0,0.0,0.0,0.20000000298023224,-0.0004803412011824548,1.0,0.019999999552965164,1.2516866654266323e-08,0.0,2.3711081098554132e-08,72.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.1025313213467598,2.0,0.0,0.0,0.20000000298023224,-0.007251647766679525,1.0,0.019999999552965164,5.040982955506479e-07,0.0,7.804640063113766e-07,72.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,1.0,0.10004562139511108,2.0,5.960464477539062e-07,0.0,0.20000000298023224,-0.06132246181368828,1.0,0.019999999552965164,4.421420953804045e-07,0.0,4.380581231089309e-06,72.0,0.11212580651044846,4077.623779296875,0.004872187040746212,1.0,0.10333772003650665,2.0,1.8361338376998901,0.8999999761581421,0.20000000298023224,-0.6640757322311401,0.0,0.019999999552965164,-0.17212654650211334,-0.15491418540477753,8.121696168927883e-07,72.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.10498970746994019,2.0,0.0,0.0,0.20000000298023224,-0.0008384105167351663,,0.019999999552965164,4.0398560940957395e-08,0.0,6.343484670878752e-08,72.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.10604493319988251,2.0,0.0,0.0,0.20000000298023224,-5.6130680604837835e-05,1.0,0.019999999552965164,3.793510572336345e-08,0.0,2.4111582774821727e-07,72.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.10033952444791794,2.0,0.0,0.0,0.20000000298023224,-0.0005757010076195002,1.0,0.019999999552965164,5.255683444005399e-09,0.0,1.5813247955520637e-07,72.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.10185736417770386,2.0,0.0,0.0,0.20000000298023224,-1.5649449778720737e-05,1.0,0.019999999552965164,1.176573292127614e-07,0.0,2.3560450301829405e-07
74,73.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,73.0,0.1061977744102478,4426.0234375,0.014886588789522648,,,,,,,,,,,,,73.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,73.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,73.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,73.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,73.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,73.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,73.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,73.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
75,74.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,74.0,0.1061977744102478,4426.0234375,0.014886588789522648,,,,,,,,,,,,,74.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,74.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,74.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,74.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,74.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,74.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,74.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,74.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
76,75.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,75.0,0.1061977744102478,4426.0234375,0.014886588789522648,,,,,,,,,,,,,75.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,75.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,75.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,75.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,75.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,75.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,75.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,75.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
77,76.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,76.0,0.10192409157752991,5558.322265625,0.014886588789522648,,,,,,,,,,,,,76.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,76.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,76.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,76.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,76.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,76.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,76.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,76.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
78,77.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,77.0,0.10192409157752991,5558.322265625,0.014886588789522648,,,,,,,,,,,,,77.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,77.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,77.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,77.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,77.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,77.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,77.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,77.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
79,78.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10536155104637146,2.0,0.0,0.0,0.20000000298023224,-0.0008529244805686176,,0.019999999552965164,2.084912464894728e-09,0.0,4.929675778697629e-09,78.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.0980086699128151,2.0,0.5331186652183533,0.8166666626930237,0.20000000298023224,-1.2756730318069458,0.0,0.019999999552965164,0.11438365280628204,0.03269193693995476,1.6939333363552578e-05,78.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.09870505332946777,2.0,0.0,0.0,0.20000000298023224,-0.00010296981781721115,1.0,0.019999999552965164,3.2154687246155333e-10,0.0,6.9049570505796964e-09,78.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10310167819261551,2.0,0.0,0.0,0.20000000298023224,-0.006370002403855324,1.0,0.019999999552965164,1.5221964133615984e-07,0.0,2.985271692068636e-07,78.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,1.0,0.10057003796100616,2.0,1.1920928955078125e-07,0.0,0.20000000298023224,-0.057888101786375046,1.0,0.019999999552965164,2.535160774641554e-07,0.0,1.548441787235788e-06,78.0,0.11212580651044846,4077.623779296875,0.004872187040746212,1.0,0.10401374101638794,2.0,0.0007092952728271484,0.0,0.20000000298023224,-0.372848242521286,,0.019999999552965164,2.0340836215382296e-07,0.0,4.077186019912915e-07,78.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.10547057539224625,2.0,0.0,0.0,0.20000000298023224,-0.0008075152873061597,,0.019999999552965164,1.4777330470394645e-08,0.0,2.3122117553953103e-08,78.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.10659386217594147,2.0,0.0,0.0,0.20000000298023224,-5.5523192713735625e-05,1.0,0.019999999552965164,1.1101490393627955e-08,0.0,8.701226761331782e-08,78.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.10065040737390518,2.0,0.0,0.0,0.20000000298023224,-0.0005714888102374971,1.0,0.019999999552965164,9.097062547702706e-10,0.0,5.9557109466368274e-08,78.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.10252264142036438,2.0,0.0,0.0,0.20000000298023224,-1.2150365364504978e-05,1.0,0.019999999552965164,1.1756639217708198e-08,0.0,6.367836391518722e-08
80,79.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,79.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,79.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,79.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,79.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,79.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,79.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,79.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,79.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,79.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
81,80.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,80.0,0.10192409157752991,5558.322265625,0.014886588789522648,,,,,,,,,,,,,80.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,80.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,80.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,80.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,80.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,80.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,80.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,80.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
82,81.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,81.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,81.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,81.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,81.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,81.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,81.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,81.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,81.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,81.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
83,82.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,82.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,82.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,82.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,82.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,82.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,82.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,82.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,82.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,82.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
84,83.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,83.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,83.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,83.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,83.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,83.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,83.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,83.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,83.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,83.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
85,84.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.10566979646682739,2.0,0.0,0.0,0.20000000298023224,-0.000848777883220464,,0.019999999552965164,9.227294484048798e-10,0.0,1.7100453275631367e-09,84.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.09856553375720978,2.0,1.8496146202087402,0.7333333492279053,0.20000000298023224,-0.20250502228736877,5.960464477539063e-08,0.019999999552965164,-0.13608044385910034,-0.11310236901044846,3.827935870504007e-06,84.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.09891647845506668,2.0,0.0,0.0,0.20000000298023224,-6.16533579886891e-05,1.0,0.019999999552965164,1.4332589559629128e-09,0.0,2.7176150219077044e-09,84.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10359056293964386,2.0,0.0,0.0,0.20000000298023224,-0.0060840509831905365,1.0,0.019999999552965164,4.6982776780168933e-08,0.0,1.1251140108470281e-07,84.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,1.0,0.10101953893899918,2.0,0.0,0.0,0.20000000298023224,-0.05669835954904556,1.0,0.019999999552965164,1.5933191832573357e-07,0.0,5.5210756499946e-07,84.0,0.11212580651044846,4077.623779296875,0.004872187040746212,1.0,0.1045931875705719,2.0,6.23464584350586e-05,0.0,0.20000000298023224,-0.3265141248703003,,0.019999999552965164,7.891564024475883e-08,0.0,1.4685882376852533e-07,84.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.10588274896144867,2.0,0.0,0.0,0.20000000298023224,-0.0007964141550473869,,0.019999999552965164,5.154957793962467e-09,0.0,8.377790905456095e-09,84.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.10706436634063721,2.0,0.0,0.0,0.20000000298023224,-5.530406997422688e-05,1.0,0.019999999552965164,5.0277750851535075e-09,0.0,3.099838252751397e-08,84.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.10091687738895416,2.0,0.0,0.0,0.20000000298023224,-0.0005690978141501546,1.0,0.019999999552965164,1.6549736026050255e-09,0.0,2.060572867890187e-08,84.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.10309287905693054,2.0,0.0,0.0,0.20000000298023224,-1.1095780791947618e-05,1.0,0.019999999552965164,4.706340650528773e-09,0.0,2.9622327701872564e-08
86,85.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,85.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,85.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,85.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,85.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,85.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,85.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,85.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,85.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,85.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
87,86.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,86.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,86.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,86.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,86.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,86.0,0.11285627633333206,4077.623779296875,0.003250224981456995,,,,,,,,,,,,,86.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,86.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,86.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,86.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
88,87.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,87.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,87.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,87.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,87.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,87.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,87.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,87.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,87.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,87.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
89,88.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,88.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,88.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,88.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,88.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,88.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,88.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,88.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,88.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,88.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
90,89.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,,,,,,,,,,,,,89.0,0.10658136010169983,5558.322265625,0.00363906379789114,,,,,,,,,,,,,89.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,,,,,,,,,,,,,89.0,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,,89.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,,,,,,,,,,,,,89.0,0.11212580651044846,4077.623779296875,0.004872187040746212,,,,,,,,,,,,,89.0,0.11124113947153091,4633.404296875,0.0012070207158103585,,,,,,,,,,,,,89.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,,,,,,,,,,,,,89.0,0.10438136756420135,2891.406005859375,0.002760576084256172,,,,,,,,,,,,,89.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,,,,,,,,,,,,
91,90.0,0.10967660695314407,4840.78466796875,0.0027461745776236057,1.0,0.1059369444847107,2.0,0.0,0.0,0.20000000298023224,-0.0008472799090668559,,0.019999999552965164,1.0485614460042925e-10,0.0,5.172001715791907e-10,90.0,0.10658136010169983,5558.322265625,0.00363906379789114,1.0,0.09909989684820175,2.0,0.0,0.0,0.20000000298023224,-0.00018533751426730305,1.0,0.019999999552965164,3.5185532709647305e-08,0.0,9.97682718661963e-08,90.0,0.10166475176811218,2785.641845703125,0.0047083706595003605,1.0,0.09909971058368683,2.0,0.0,0.0,0.20000000298023224,-5.236819197307341e-05,1.0,0.019999999552965164,2.898080386781743e-11,0.0,9.26717036442426e-10,90.0,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10401425510644913,2.0,0.0,0.0,0.20000000298023224,-0.005983924958854914,1.0,0.019999999552965164,1.6475384612135713e-08,0.0,4.115985419161916e-08,90.0,0.10686269402503967,5187.11083984375,0.0060981097631156445,1.0,0.10140909999608994,2.0,0.0,0.0,0.20000000298023224,-0.05627409741282463,1.0,0.019999999552965164,9.039050752335243e-08,0.0,1.9619281488303386e-07,90.0,0.11285627633333206,4077.623779296875,0.003250224981456995,1.0,0.10510348528623581,2.0,6.80003023147583,0.8166666626930237,0.20000000298023224,-0.2015637308359146,1.1920928955078125e-07,0.019999999552965164,-0.13607807457447052,-0.12171884626150131,1.5923380658477981e-07,90.0,0.11124113947153091,4633.404296875,0.0012070207158103585,1.0,0.10623996704816818,2.0,0.0,0.0,0.20000000298023224,-0.0007915148744359612,,0.019999999552965164,1.6427085247627815e-09,0.0,2.973174373366305e-09,90.0,0.11318065226078033,4046.5166015625,0.0028865886852145195,1.0,0.10747214406728745,2.0,0.0,0.0,0.20000000298023224,-5.5224842071766034e-05,1.0,0.019999999552965164,2.9386837407940902e-09,0.0,1.1069571037580772e-08,90.0,0.10438136756420135,2891.406005859375,0.002760576084256172,1.0,0.10114782303571701,2.0,0.0,0.0,0.20000000298023224,-0.0005686463555321097,1.0,0.019999999552965164,6.933806306896884e-10,0.0,7.086901288033687e-09,90.0,0.11050592362880707,3252.24853515625,0.0020315032452344894,1.0,0.1035870909690857,2.0,0.0,0.0,0.20000000298023224,-1.0738047421909869e-05,1.0,0.019999999552965164,5.667140978715679e-09,0.0,9.367631115253516e-09
